x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
48    0   0   0   0   0    0              0              0
49    0   0   0   0   0    0              0              0
50    0   0   0   0   0    0              0              0
51    0   0   0   0   0    0              0              0
52    0   0   0   0   0    0              0              0
53    0   0   0   0   0    0              0              0
54    0   0   0   0   0    0              0              0
55    0   0   0   0   0    0              0              0
56    0   0   0   0   0    0              0              0
57    0   0   0   0   0    0              0              0
58    0   0   0   0   0    0              0              0
59    0   0   0   0   0    0              0              0
60    0   0   0   0   0    0              0              0
61    0   0   0   0   0    0              0              0
62    0   0   0   0   0    0              0              0
63    0   0   0   0   0    0              0              0
64    0   0   0   0   0    0              0              0
65    0   0   0   0   0    0              0              0
66    0   0   0   0   0    0              0              0
67    0   0   0   0   0    0              0              0
68    0   0   0   0   0    0              0              0
69    0   0   0   0   0    0              0              0
70    0   0   0   0   0    0              0              0
71    0   0   0   0   0    0              0              0
72    0   0   0   0   0    0              0              0
73    0   0   0   0   0    0              0              0
74    0   0   0   0   0    0              0              0
75    0   0   0   0   0    0              0              0
76    0   0   0   0   0    0              0              0
77    0   0   0   0   0    0              0              0
78    0   0   0   0   0    0              0              0
79    0   0   0   0   0    0              0              0
80    0   0   0   0   0    0              0              0
81    0   0   0   0   0    0              0              0
82    0   0   0   0   0    0              0              0
83    0   0   0   0   0    0              0              0
84    0   0   0   0   0    0              0              0
85    0   0   0   0   0    0              0              0
86    0   0   0   0   0    0              0              0
87    0   0   0   0   0    0              0              0
88    0   0   0   0   0    0              0              0
89    0   0   0   0   0    0              0              0
90    0   0   0   0   0    0              0              0
91    0   0   0   0   0    0              0              0
92    0   0   0   0   0    0              0              0
93    0   0   0   0   0    0              0              0
94    0   0   0   0   0    0              0              0
95    0   0   0   0   0    0              0              0
96    0   0   0   0   0    0              0              0
97    0   0   0   0   0    0              0              0
98    0   0   0   0   0    0              0              0
99    0   0   0   0   0    0              0              0
100   0   0   0   0   0    0              0              0
101   0   0   0   0   0    0              0              0
102   0   0   0   0   0    0              0              0
103   0   0   0   0   0    0              0              0
104   0   0   0   0   0    0              0              0
105   0   0   0   0   0    0              0              0
106   0   0   0   0   0    0              0              0
107   0   0   0   0   0    0              0              0
108   0   0   0   0   0    0              0              0
109   0   0   0   0   0    0              0              0
110   0   0   0   0   0    0              0              0

:          9              10             11             12             13    :=
1      0              0              0              0              0
2      0              0              0              0              0
3      0              0              0              0              0
4      0              0              0              0              0
5      0              0              0              0              0
6      0              0              0              0              0
7      0              0              0              0              0
8      0              0              0              0              0
9      0              0              0              0              0
10     0              0              0              0              0
11     0              0              0              0              0
12     0              0              0              0              0
13     0              0              0              0              0
14     0              0              0              0              0
15     0              0              0              0              0
16     0              0              0              0              0
17     0              0              0              0              0
18     0              0              0              0              0
19     0              0              0              0              0
20     0              0              0              4.59622e-06   -4.05985e-05
21     0              0              0             -4.25136e-05    0.000394015
22    -3.045e-05      1.1299e-05    -7.38283e-05   -0.000338683    0.000835085
23     0.000234502   -0.000127163    0.000691715    0.00246684    -0.000417505
24     0.00322203    -0.00063602     0.00119835     0.00298582     0.00234083
25     0.00535814     0.00547559     0.00357595     0.001581       0.00726837
26     0.0112403      0.0207455      0.0205139      0.013164       0.011596
27     0.0396821      0.0360004      0.040576       0.0312897      0.038545
28     0.0593454      0.0680269      0.0762745      0.0657864      0.0699158
29     0.0848364      0.124331       0.125682       0.113465       0.134431
30     0.137277       0.163737       0.17311        0.164013       0.218586
31     0.186845       0.221403       0.25516        0.243026       0.263871
32     0.204287       0.24867        0.290675       0.337038       0.339484
33     0.222244       0.235923       0.277479       0.321399       0.323411
34     0.171984       0.227945       0.267432       0.293271       0.306823
35     0.149568       0.2079         0.250836       0.244358       0.245008
36     0.11982        0.146852       0.186082       0.198739       0.173604
37     0.0786946      0.108704       0.118609       0.108674       0.110088
38     0.0461679      0.0766037      0.0602169      0.0728334      0.0492762
39     0.0149534      0.0377071      0.0356106      0.0299678      0.0354857
40     0.00946811     0.0227653      0.0153245      0.0139241      0.0116473
41     0.00519506     0.00900206     0.00734917     0.00200183     0.00244309
42     0.00496503     0.0037954      0.00220187     0.00267002     0.00250907
43     0.000534206   -0.000110406    0.000681952   -0.00015139    -2.75773e-05
44    -7.92856e-05   -9.57546e-06    0.00102506    -1.49377e-05    0.000104563
45     0              0             -0.000107724    1.72358e-06   -6.37741e-05
46     0              0              0              0              5.17075e-06
47     0              0              0              0              0
48     0              0              0              0              0
49     0              0              0              0              0
50     0              0              0              0              0
51     0              0              0              0              0
52     0              0              0              0              0
53     0              0              0              0              0
54     0              0              0              0              0
55     0              0              0              0              0
56     0              0              0              0              0
57     0              0              0              0              0
58     0              0              0              0              0
59     0              0              0              0              0
60     0              0              0              0              0
61     0              0              0              0              0
62     0              0              0              0              0
63     0              0              0              0              0
64     0              0              0              0              0
65     0              0              0              0              0
66     0              0              0              0              0
67     0              0              0              0              0
68     0              0              0              0              0
69     0              0              0              0              0
70     0              0              0              0              0
71     0              0              0              0              0
72     0              0              0              0              0
73     0              0              0              0              0
74     0              0              0              0              0
75     0              0              0              0              0
76     0              0              0              0              0
77     0              0              0              0              0
78     0              0              0              0              0
79     0              0              0              0              0
80     0              0              0              0              0
81     0              0              0              0              0
82     0              0              0              0              0
83     0              0              0              0              0
84     0              0              0              0              0
85     0              0              0              0              0
86     0              0              0              0              0
87     0              0              0              0              0
88     0              0              0              0              0
89     0              0              0              0              0
90     0              0              0              0              0
91     0              0              0              0              0
92     0              0              0              0              0
93     0              0              0              0              0
94     0              0              0              0              0
95     0              0              0              0              0
96     0              0              0              0              0
97     0              0              0              0              0
98     0              0              0              0              0
99     0              0              0              0              0
100    0              0              0              0              0
101    0              0              0              0              0
102    0              0              0              0              0
103    0              0              0              0              0
104    0              0              0              0              0
105    0              0              0              0              0
106    0              0              0              0              0
107    0              0              0              0              0
108    0              0              0              0              0
109    0              0              0              0              0
110    0              0              0              0              0

:          14             15             16             17             18    :=
1      0              0              0              0              0
2      0              0              0              0              0
3      0              0              0              0              0
4      0              0              0              0              0
5      0              0              0              0              0
6      0              0              0              0              0
7      0              0              0              0              0
8      0              0              0              1.53207e-06   -2.18321e-05
9      0              0              0             -1.60868e-05    0.000234408
10     0              0              0             -0.000111266    0.00138212
11     0              0              0              1.90552e-05   -0.000320202
12     0              0              1.14906e-06   -0.000131184    0.0010236
13     0              0             -3.83019e-06   -0.000153686    0.00214988
14     0              0             -6.57827e-05    0.000419787    0.00279805
15     0              0             -0.000198979    0.00237434     0.00374266
16     0              5.17075e-06   -0.000312448    0.00307556     0.0108476
17     0             -3.83019e-05   -0.000121418    0.00406733     0.0238556
18    -0.000198309    0.00212889     0.0010012      0.0123823      0.0327982
19    -3.5908e-05     0.000917038    0.00356611     0.0146531      0.0381298
20    -0.000348644    0.00279488     0.00639835     0.0217         0.0648775
21     0.000130417    0.00273264     0.0170544      0.0553544      0.105756
22     0.00264608     0.0109078      0.0320007      0.0713484      0.117726
23     0.00418403     0.0262401      0.0467814      0.0783954      0.133667
24     0.00596334     0.0313664      0.0757509      0.161107       0.168143
25     0.0194217      0.0538582      0.111322       0.197427       0.214393
26     0.0385263      0.08974        0.164709       0.208027       0.253196
27     0.068674       0.124743       0.202218       0.266179       0.282035
28     0.115007       0.175377       0.257771       0.272755       0.298736
29     0.179723       0.232661       0.265274       0.296376       0.341298
30     0.269153       0.274569       0.310885       0.290107       0.342835
31     0.269104       0.261421       0.301219       0.288528       0.334685
32     0.321863       0.288625       0.290282       0.272362       0.299439
33     0.30407        0.269112       0.217576       0.266          0.256828
34     0.272284       0.25381        0.200707       0.194696       0.258904
35     0.221923       0.211775       0.154655       0.157965       0.184848
36     0.155164       0.15201        0.126916       0.118283       0.138504
37     0.119873       0.112385       0.0894782      0.087896       0.108786
38     0.0649261      0.0511053      0.0484384      0.0683785      0.0744268
39     0.0465906      0.0379203      0.0376922      0.0375949      0.0539704
40     0.0202252      0.0185824      0.0235901      0.0270451      0.0347802
41     0.00411034     0.00473387     0.00885394     0.0195493      0.0236922
42     0.00323288     0.0020934      0.00689359     0.00728371     0.0250413
43     0.000885543    0.00105992     0.00246108     0.00113058     0.0108637
44     0.0015433      0.00142293     0.00237999     0.00255979     0.00623976
45     0.000350174    0.000166422   -3.48547e-05    0.00126187     0.000799439
46    -4.99832e-05   -0.000128693    0.000945091    0.000410698    0.00183658
47     0              6.89433e-06   -7.67945e-05   -4.89321e-05    0.00135751
48     0              0              1.14906e-06   -0.000154356    0.00112052
49     0              0              0             -7.87096e-05    0.00112953
50     0              0              0             -1.60868e-05    0.000154262
51     0              0              0              1.53207e-06   -1.40759e-05
52     0              0              0              0              0
53     0              0              0              0              0
54     0              0              0              0              0
55     0              0              0              0              0
56     0              0              0              0              0
57     0              0              0              0              0
58     0              0              0              0              0
59     0              0              0              0              0
60     0              0              0              0              0
61     0              0              0              0              0
62     0              0              0              0              0
63     0              0              0              0              0
64     0              0              0              0              0
65     0              0              0              0              0
66     0              0              0              0              0
67     0              0              0              0              0
68     0              0              0              0              0
69     0              0              0              0              0
70     0              0              0              0              0
71     0              0              0              0              0
72     0              0              0              0              0
73     0              0              0              0              0
74     0              0              0              0              0
75     0              0              0              0              0
76     0              0              0              0              0
77     0              0              0              0              0
78     0              0              0              0              0
79     0              0              0              0              0
80     0              0              0              0              0
81     0              0              0              0              0
82     0              0              0              0              0
83     0              0              0              0              0
84     0              0              0              0              0
85     0              0              0              0              0
86     0              0              0              0              0
87     0              0              0              0              0
88     0              0              0              0              0
89     0              0              0              0              0
90     0              0              0              0              0
91     0              0              0              0              0
92     0              0              0              0              0
93     0              0              0              0              0
94     0              0              0              0              0
95     0              0              0              0              0
96     0              0              0              0              0
97     0              0              0              0              0
98     0              0              0              0              0
99     0              0              0              0              0
100    0              0              0              0              0
101    0              0              0              0              0
102    0              0              0              0              0
103    0              0              0              0              0
104    0              0              0              0              0
105    0              0              0              0              0
106    0              0              0              0              0
107    0              0              0              0              0
108    0              0              0              0              0
109    0              0              0              0              0
110    0              0              0              0              0

:          19             20             21             22             23    :=
1      0              0              0              0              0
2      0              0              0              0              0
3      0              0              0              0              0
4      0              0              0              0              0
5      0              0              0              0              0
6      0              0              0              0              0
7      1.72358e-06   -1.80976e-05   -9.82457e-05    6.89433e-06    0
8     -2.0683e-05     0.000175328    0.000950851   -7.67945e-05   -1.66613e-05
9     -1.015e-05     -2.87264e-06    0.000524257    7.11464e-05    0.000174943
10     0.00242966     0.00288614     0.000677576    0.000380924    0.000910829
11     0.00105839     0.00178092     0.00371977     0.00289284     0.000279794
12     0.00254285     0.00341721     0.00173267     0.00188367    -0.000159143
13     0.00542585     0.00326707     0.00370705     0.0048876      0.00146946
14     0.00786198     0.0101055      0.00435347     0.00505667     0.00513933
15     0.0107615      0.00882327     0.00325977     0.0096989      0.00763681
16     0.0142184      0.0161788      0.0117228      0.0115347      0.0087305
17     0.0343512      0.0327413      0.0204672      0.0229433      0.0143987
18     0.0320333      0.0345528      0.0324167      0.0342947      0.0255145
19     0.0590163      0.0752946      0.0512063      0.0494857      0.0355556
20     0.0727286      0.0820236      0.0784589      0.0746026      0.0603927
21     0.119114       0.116263       0.0932897      0.0982158      0.0872863
22     0.1396         0.134367       0.126707       0.129706       0.120142
23     0.175025       0.154763       0.161522       0.150327       0.120883
24     0.21737        0.241844       0.22925        0.205334       0.198208
25     0.257198       0.262136       0.253316       0.26821        0.240355
26     0.259435       0.307219       0.311356       0.286003       0.286153
27     0.322409       0.349336       0.348102       0.313922       0.307758
28     0.32983        0.346789       0.379577       0.377969       0.3755
29     0.35764        0.345771       0.410436       0.445483       0.452553
30     0.36257        0.407481       0.436806       0.46527        0.429998
31     0.355022       0.365008       0.405611       0.457041       0.458799
32     0.347208       0.374303       0.448738       0.478624       0.49351
33     0.289632       0.368876       0.394277       0.416308       0.481541
34     0.283004       0.314883       0.371068       0.422891       0.52291
35     0.20848        0.277991       0.356907       0.414176       0.442603
36     0.179031       0.231468       0.289729       0.39136        0.397008
37     0.15997        0.203595       0.238171       0.331569       0.375201
38     0.110032       0.146033       0.186856       0.249448       0.314909
39     0.0940004      0.13332        0.194517       0.246542       0.299308
40     0.0612044      0.102955       0.153653       0.190963       0.230383
41     0.0549018      0.0762147      0.11103        0.143456       0.205405
42     0.0413316      0.0566935      0.0845259      0.108016       0.144081
43     0.0284877      0.0347331      0.0446419      0.0670881      0.131719
44     0.0104694      0.0240991      0.0287365      0.0649261      0.0910118
45     0.00884945     0.0280666      0.0328887      0.0459173      0.0636394
46     0.0140774      0.0105551      0.0186246      0.0205506      0.0576922
47     0.00498485     0.00315175     0.00750365     0.0137053      0.0363624
48     0.00364855     0.00356073     0.00466916     0.00594913     0.0232269
49     0.000290425    0.000458762    0.00172848     0.00493099     0.0148674
50     0.000559678    0.00230787     0.00292867     0.00456892     0.00693847
51    -6.86553e-05   -0.000190649   -5.25678e-05    0.00439536     0.00565813
52     0              6.70282e-06   -0.000168431    0.000648738    0.00473162
53     0             -1.015e-05      0.00012113     0.000101691    0.00396596
54     0             -1.66613e-05    0.000144492    0.00102229     0.0026729
55     0              1.72358e-06   -6.291e-05      0.000319151    0.000394015
56     0              0             -4.48139e-05    0.000400449    0.000422293
57     0              0             -3.045e-05      0.000203479    0.000889546
58     0              0              3.44717e-06   -4.25136e-05    6.67402e-05
59     0              0              0              1.14906e-06   -0.000167092
60     0              0              0              0             -0.000171019
61     0              0              0              0             -0.000170252
62     0              0              0              0             -1.00542e-05
63     0              0              0              0              1.72358e-06
64     0              0              0              0              0
65     0              0              0              0              0
66     0              0              0              0              0
67     0              0              0              0              0
68     0              0              0              0              0
69     0              0              0              0              0
70     0              0              0              0              0
71     0              0              0              0              0
72     0              0              0              0              0
73     0              0              0              0              0
74     0              0              0              0              0
75     0              0              0              0              0
76     0              0              0              0              0
77     0              0              0              0              0
78     0              0              0              0              0
79     0              0              0              0              0
80     0              0              0              0              0
81     0              0              0              0              0
82     0              0              0              0              0
83     0              0              0              0              0
84     0              0              0              0              0
85     0              0              0              0              0
86     0              0              0              0              0
87     0              0              0              0              0
88     0              0              0              0              0
89     0              0              0              0              0
90     0              0              0              0              0
91     0              0              0              0              0
92     0              0              0              0              0
93     0              0              0              0              0
94     0              0              0              0              0
95     0              0              0              0              0
96     0              0              0              0              0
97     0              0              0              0              0
98     0              0              0              0              0
99     0              0              0              0              0
100    0              0              0              0              0
101    0              0              0              0              0
102    0              0              0              0              0
103    0              0              0              0              0
104    0              0              0              0              0
105    0              0              0              0              0
106    0              0              0              0              0
107    0              0              0              0              0
108    0              0              0              0              0
109    0              0              0              0              0
110    0              0              0              0              0

:          24             25             26             27             28    :=
1      0              0              0              0              0
2      0              0              0              0              0
3      0              0              0              0              0
4      0              0              0              0              0
5      0              0              0              0              0
6      0              0              0             -2.68113e-05    0.000281519
7      0              0              0              2.87264e-06   -3.01627e-05
8      1.72358e-06    1.72358e-06   -1.66613e-05   -1.015e-05      1.14906e-06
9     -1.6374e-05    -6.01347e-05    0.000328057    0.00148255    -0.00014842
10    -0.000110309    8.12942e-05    0.00183389     0.000438938    0.0004487
11    -0.000164507    0.000708958    0.00211367    -0.00023326     0.000597606
12     0.000103512   -0.000168816    0.00076873     0.000866579    0.00198403
13     0.00227982     0.00087118     0.00451506     0.00339603     0.00167877
14     0.00544455     0.00942435     0.00604114     0.00628689     0.00372964
15     0.00416046     0.00872938     0.0105195      0.0072781      0.00313903
16     0.0135897      0.0112878      0.00585712     0.0108461      0.00413765
17     0.00833439     0.0104492      0.0181923      0.0139749      0.00527399
18     0.0324197      0.0215523      0.0152841      0.0112358      0.0104877
19     0.0276671      0.0285244      0.0169456      0.0118897      0.00909183
20     0.0444137      0.0302558      0.0274333      0.0196346      0.0201504
21     0.0750252      0.0524818      0.0463924      0.0340546      0.0248659
22     0.077262       0.0689097      0.0660333      0.0449448      0.0280595
23     0.0876379      0.102615       0.078545       0.0478586      0.0341885
24     0.143232       0.12107        0.077767       0.0641182      0.0426407
25     0.179566       0.141519       0.114599       0.0732785      0.0577445
26     0.220475       0.176181       0.133148       0.0909445      0.065188
27     0.253529       0.179431       0.166546       0.107735       0.0694221
28     0.30058        0.215272       0.177685       0.127399       0.0813503
29     0.376884       0.26934        0.194719       0.145439       0.102977
30     0.377034       0.303901       0.216967       0.169138       0.0989302
31     0.389265       0.319791       0.255036       0.203228       0.122136
32     0.451393       0.386796       0.295871       0.222779       0.145596
33     0.494034       0.40389        0.29565        0.210623       0.172231
34     0.511427       0.383393       0.296499       0.230271       0.191221
35     0.490742       0.454199       0.342057       0.25415        0.203415
36     0.471292       0.456742       0.367028       0.287634       0.234995
37     0.416383       0.43501        0.398653       0.319899       0.243157
38     0.388816       0.409351       0.396559       0.33124        0.251917
39     0.359084       0.365472       0.37106        0.339974       0.287167
40     0.333929       0.402656       0.367024       0.346243       0.297419
41     0.274389       0.361463       0.358702       0.36003        0.322802
42     0.211842       0.319271       0.360651       0.34925        0.300651
43     0.182443       0.284642       0.301556       0.325843       0.31158
44     0.1589         0.229258       0.295025       0.337546       0.301002
45     0.129142       0.21155        0.277509       0.320273       0.337621
46     0.103523       0.167892       0.275291       0.308113       0.343557
47     0.0724593      0.12582        0.233462       0.283075       0.290312
48     0.0796185      0.102947       0.193118       0.276948       0.3023
49     0.0349459      0.0865495      0.151367       0.262091       0.296854
50     0.0159914      0.0721302      0.158758       0.237752       0.281451
51     0.0208371      0.0508472      0.137445       0.192658       0.264324
52     0.0115639      0.039985       0.0786647      0.172351       0.240329
53     0.00744754     0.0260281      0.0732336      0.152886       0.239869
54     0.00229762     0.026821       0.0564503      0.143307       0.229467
55    -0.00182229     0.0140815      0.0568955      0.139648       0.201679
56     0.00122843     0.00682401     0.0413204      0.122947       0.167159
57     0.00168921     0.00711764     0.0276413      0.0733645      0.15228
58    -0.000249153    0.00155025     0.0233585      0.0580699      0.130499
59     0.00127144     0.00341967     0.0231217      0.0590574      0.107462
60     0.00154558     0.00583206     0.00817917     0.0352766      0.110769
61     0.00187103     0.000372104    0.0123108      0.0383168      0.0764653
62     2.01085e-06   -5.04619e-05    0.00693772     0.0360539      0.0832317
63    -1.16821e-05   -0.000373634    0.00186299     0.0212949      0.0660333
64    -0.00017954     0.00135265     0.00356084     0.0181253      0.0449822
65     6.89433e-06   -0.000335908    0.00193682     0.0101915      0.0375949
66    -9.82457e-05    0.000793903    0.00198182     0.00594576     0.0405573
67    -1.80976e-05    5.96559e-05    0.000433103    0.00935515     0.025479
68     1.72358e-06   -0.000112512    0.000551262    0.0040677      0.0136746
69     0             -0.00017657     0.0017323      0.00365869     0.0151913
70     0             -1.93424e-05    0.000106288    0.000989041    0.0175728
71     0             -0.000122854    0.000959454    0.00321919     0.0102102
72     0              1.72358e-06   -5.99439e-05   -1.79061e-05    0.00453338
73     0              0             -0.000105906    0.000795811    0.00372123
74     0              0             -9.95848e-06   -0.000123714    0.00232942
75     0              0             -0.000134823    0.00172224     0.00125764
76     0              0             -6.66467e-05    0.000797344    0.00147518
77     0              0              6.89433e-06   -0.000304021    0.00484459
78     0              0              0             -9.90088e-05    0.000443164
79     0              0              0             -5.6686e-05    -6.25285e-05
80     0              0              0              9.76697e-06   -0.000381298
81     0              0              0             -4.99832e-05    0.000127451
82     0              0              0             -3.045e-05      0.000323939
83     0              0              0              3.44717e-06    0.00121044
84     0              0              0              0             -0.00011816
85     0              0              0              0             -8.15822e-05
86     0              0              0              0             -0.00012793
87     0              0              0              0              1.07245e-05
88     0              0              0              0              0
89     0              0              0              0              0
90     0              0              0              1.14906e-06   -1.20651e-05
91     0              0              0             -1.015e-05      0.000106957
92     0              0              0             -1.66613e-05    0.000170922
93     0              0              0              1.72358e-06   -3.99289e-05
94     0              0              0              0              1.53207e-06
95     0              0              0              0              0
96     0              0              0              0              0
97     0              0              0              0              0
98     0              0              0              0              0
99     0              0              0              0              0
100    0              0              0              0              0
101    0              0              0              0              0
102    0              0              0              0              0
103    0              0              0              0              0
104    0              0              0              0              0
105    0              0              0              0              0
106    0              0              0              0              0
107    0              0              0              0              0
108    0              0              0              0              0
109    0              0              0              0              0
110    0              0              0              0              0

:          29             30             31             32             33    :=
1      0              0              0              0              0
2      0              0              0              0              0
3      0              0              0              0              0
4      0              0              0              0              0
5      0              0              0              0              0
6      0.00152826    -0.000107245    0              0              0
7     -0.00016374     1.14906e-05    0              0              0
8      0              0              0              0              0
9     -6.66467e-05    6.89433e-06    0              0              0
10     0.000937647   -9.70937e-05    0              0              0
11     0.000214872   -6.88461e-05    4.59622e-06    0              0
12     0.000997681    0.00173697     0.000167761   -2.22151e-05    0
13     0.00302775     0.00222955     3.01627e-05   -0.000102936    9.76697e-06
14     0.0020594      0.00134958     0.00169516     0.00100991    -0.000115482
15     0.00483935     0.000730241    0.000494371    0.000376697   -4.25136e-05
16     0.00230769     5.36226e-05   -0.000240153   -4.82588e-05    6.1283e-06
17     0.00233058     0.00274042     0.00381148     0.000114906   -2.18321e-05
18     0.00249931     0.00231038     0.00138586    -6.2622e-05    -3.63868e-06
19     0.00604638     0.00162065     0.00114599    -0.000189497   -2.13533e-05
20     0.0173099      0.0082061      0.00421021     0.00112242     0.000154262
21     0.0167129      0.010358       0.0022622      0.00106976     4.32803e-05
22     0.0162622      0.00609725     0.00282113     0.000704545   -0.000176286
23     0.0181429      0.0116693      0.00942323     0.00115366     0.000784215
24     0.0277415      0.0122951      0.00710267     0.0019847     -0.0001917
25     0.0449411      0.0226441      0.0154292      0.00342899     0.000845409
26     0.0480007      0.0286168      0.0134401      0.0060374      0.0054842
27     0.0517673      0.0208696      0.0142218      0.00245255     0.00171708
28     0.0590724      0.0347937      0.0176649      0.00426445    -2.85349e-05
29     0.0713933      0.0553768      0.0274371      0.00908696     0.000799925
30     0.092796       0.0508472      0.0287653      0.0101848      0.00455844
31     0.0918945      0.068689       0.042435       0.011939       0.00493585
32     0.0888349      0.0839312      0.0412381      0.0137498      0.00595175
33     0.132714       0.0729044      0.0482252      0.0322581      0.00790836
34     0.135145       0.0951412      0.0579577      0.0335874      0.00728595
35     0.161305       0.117198       0.0631532      0.0322371      0.00894857
36     0.191838       0.133772       0.0767122      0.0336484      0.0209332
37     0.20352        0.152291       0.100909       0.0405311      0.0223905
38     0.194621       0.152149       0.0909482      0.0651917      0.0323224
39     0.212852       0.178096       0.113978       0.0645708      0.0310458
40     0.227922       0.192725       0.125195       0.0718758      0.0334793
41     0.232194       0.184013       0.164384       0.120007       0.0488648
42     0.264657       0.187485       0.153746       0.107788       0.0523621
43     0.281507       0.203452       0.172407       0.110148       0.0612007
44     0.278743       0.213073       0.204167       0.139768       0.0780849
45     0.284829       0.238609       0.209647       0.157644       0.121156
46     0.29072        0.260382       0.204245       0.182858       0.108405
47     0.279981       0.267305       0.234348       0.183767       0.138956
48     0.309546       0.296458       0.249849       0.21476        0.170391
49     0.293058       0.275302       0.272111       0.244511       0.222476
50     0.308764       0.307006       0.297947       0.22959        0.187088
51     0.297894       0.31896        0.31476        0.270477       0.21317
52     0.256114       0.268427       0.295182       0.270488       0.216009
53     0.267354       0.301885       0.262663       0.282267       0.292957
54     0.254494       0.277269       0.289594       0.307907       0.296207
55     0.227829       0.26974        0.28502        0.338137       0.311988
56     0.219873       0.265106       0.300022       0.331251       0.319574
57     0.202053       0.268049       0.276828       0.332287       0.336959
58     0.207369       0.250585       0.288195       0.345614       0.337378
59     0.169213       0.213604       0.286422       0.311251       0.336675
60     0.141915       0.210122       0.261496       0.317991       0.340097
61     0.141795       0.202558       0.266673       0.288158       0.3472
62     0.111322       0.170054       0.22882        0.285895       0.329359
63     0.0934019      0.163624       0.235609       0.275534       0.350941
64     0.107137       0.140101       0.219742       0.244081       0.292186
65     0.084208       0.123101       0.177228       0.267107       0.312194
66     0.0811259      0.105139       0.152512       0.204915       0.277879
67     0.0631569      0.126374       0.164036       0.193436       0.271341
68     0.0558033      0.0970937      0.149306       0.214939       0.267541
69     0.0404788      0.0787208      0.121679       0.175403       0.251483
70     0.0386235      0.0814849      0.118448       0.153828       0.219312
71     0.0346935      0.0726875      0.103063       0.170151       0.225794
72     0.014738       0.0399963      0.104477       0.165536       0.210806
73     0.0108371      0.0334532      0.0793866      0.10407        0.178018
74     0.0167369      0.0337258      0.0691042      0.0896465      0.125551
75     0.0129781      0.027626       0.0683711      0.0910791      0.122618
76     0.0125682      0.0190503      0.0532785      0.0872265      0.116058
77     0.00737273     0.016453       0.0478249      0.0827679      0.100359
